W;B;E;S;Bewerkingstype;RE_FO_a_WBE [m3 aardgas];RE_FO_b_WBSE [m3 aardgas];FVrvKC_mean_SJV [m3 aardgas];FVrvKC sd_SJV [m3 aardgas];OP_mean [m2];Se (stdv residuals);Sse;t a/2;Count
6;7;0;G;2;5.02;39.55;533.01;354.38;98.2;423.2917231;220360.8734;1.966128753;0
6;7;1;A+;3;4.44;112.66;597.72;402.76;109.33;405.7213627;1663968.999;1.961652662;0
6;7;1;A;0;4.44;112.66;597.72;402.76;109.33;405.7213627;1663968.999;1.961652662;1407
6;7;1;B;0;4.44;121.65;573.26;400.07;101.79;405.6114419;5333614.858;1.960366282;5899
6;7;1;C;0;4.44;155.74;571.41;351.76;93.69;405.9121042;545867.3904;1.963886321;607
6;7;1;D;2;4.44;155.74;571.41;351.76;93.69;405.9121042;545867.3904;1.963886321;0
6;7;1;E;2;4.44;155.74;571.41;351.76;93.69;405.9121042;545867.3904;1.963886321;0
6;7;1;F;2;4.44;155.74;571.41;351.76;93.69;405.9121042;545867.3904;1.963886321;0
6;7;1;G;2;4.44;155.74;571.41;351.76;93.69;405.9121042;545867.3904;1.963886321;0
6;7;2;A+;3;3.14;274.8;563.16;370.27;91.89;374.4508858;1082987.928;1.961377894;0
6;7;2;A;0;3.14;274.8;563.16;370.27;91.89;374.4508858;1082987.928;1.961377894;1680
6;7;2;B;0;3.14;259.1;545.92;346.97;91.4;374.4099559;1224772.644;1.960858908;2653
6;7;2;C;0;3.14;281.71;543.18;306.79;83.33;374.8290119;156228.3099;1.966177191;384
6;7;2;D;2;3.14;281.71;543.18;306.79;83.33;374.8290119;156228.3099;1.966177191;0
6;7;2;E;2;3.14;281.71;543.18;306.79;83.33;374.8290119;156228.3099;1.966177191;0
6;7;2;F;2;3.14;281.71;543.18;306.79;83.33;374.8290119;156228.3099;1.966177191;0
6;7;2;G;2;3.14;281.71;543.18;306.79;83.33;374.8290119;156228.3099;1.966177191;0
6;8;0;A+;3;4.54;105.99;575.75;403.98;103.54;403.5050818;6831546.082;1.960337582;0
6;8;0;A;0;4.54;105.99;575.75;403.98;103.54;403.5050818;6831546.082;1.960337582;6352
6;8;0;B;0;4.54;152.99;590.9;360.89;96.52;403.6588611;524753.8641;1.962146767;1089
6;8;0;C;0;4.54;281.7;686.57;332.37;89.24;407.2618784;14755.92727;2.004879288;55
6;8;0;D;2;4.54;281.7;686.57;332.37;89.24;407.2618784;14755.92727;2.004879288;0
6;8;0;E;2;4.54;281.7;686.57;332.37;89.24;407.2618784;14755.92727;2.004879288;0
6;8;0;F;2;4.54;281.7;686.57;332.37;89.24;407.2618784;14755.92727;2.004879288;0
6;8;0;G;2;4.54;281.7;686.57;332.37;89.24;407.2618784;14755.92727;2.004879288;0
6;8;1;A+;3;4.23;142.75;551.24;391.98;96.6;396.3766452;7978523.356;1.96029467;0
6;8;1;A;0;4.23;142.75;551.24;391.98;96.6;396.3766452;7978523.356;1.96029467;7176
6;8;1;B;0;4.23;144.31;563.79;374.58;99.2;396.4770212;796727.7942;1.961496647;1550
6;8;1;C;0;4.23;127.71;503.44;352.79;88.86;397.348643;83434.795;1.971956544;200
6;8;1;D;2;4.23;127.71;503.44;352.79;88.86;397.348643;83434.795;1.971956544;0
6;8;1;E;2;4.23;127.71;503.44;352.79;88.86;397.348643;83434.795;1.971956544;0
6;8;1;F;2;4.23;127.71;503.44;352.79;88.86;397.348643;83434.795;1.971956544;0
6;8;1;G;2;4.23;127.71;503.44;352.79;88.86;397.348643;83434.795;1.971956544;0
6;8;2;A+;0;3.39;155.32;410.28;308.34;75.24;363.7032494;21661.74074;1.98238337;108
6;8;2;A;0;3.39;220.7;534.66;341.26;92.65;362.0342654;2912799.863;1.960416897;5240
6;8;2;B;0;3.39;252.71;552.53;350.63;88.48;362.0652144;902433.9696;1.960822629;2765
6;8;2;C;0;3.39;403.39;651.16;254.69;73.12;362.7060535;193148.5116;1.969237496;258
6;8;2;D;0;3.39;457.07;615.48;114.7;46.75;364.7736966;15296.68657;1.996564419;67
6;8;2;E;2;3.39;457.07;615.48;114.7;46.75;364.7736966;15296.68657;1.996564419;0
6;8;2;F;2;3.39;457.07;615.48;114.7;46.75;364.7736966;15296.68657;1.996564419;0
6;8;2;G;2;3.39;457.07;615.48;114.7;46.75;364.7736966;15296.68657;1.996564419;0
6;9;0;A+;3;4.34;113.91;493.44;359.35;87.54;355.972494;2016278.929;1.960967564;0
6;9;0;A;0;4.34;113.91;493.44;359.35;87.54;355.972494;2016278.929;1.960967564;2366
6;9;0;B;0;4.34;152.51;489.21;284.12;77.66;357.2129335;32948.55474;1.977560777;137
6;9;0;C;0;4.34;367.43;673.57;94.53;70.62;358.7106882;12375.38462;1.997729654;65
6;9;0;D;2;4.34;367.43;673.57;94.53;70.62;358.7106882;12375.38462;1.997729654;0
6;9;0;E;2;4.34;367.43;673.57;94.53;70.62;358.7106882;12375.38462;1.997729654;0
6;9;0;F;2;4.34;367.43;673.57;94.53;70.62;358.7106882;12375.38462;1.997729654;0
6;9;0;G;2;4.34;367.43;673.57;94.53;70.62;358.7106882;12375.38462;1.997729654;0
6;9;1;A+;0;3.6;134.38;438.91;239.15;84.55;374.3289728;55809.57746;1.994437112;71
6;9;1;A;0;3.6;186.88;505.67;369.44;88.51;371.7066169;3449341.098;1.96074336;3046
6;9;1;B;0;3.6;194.45;510.04;332.39;87.62;372.1557284;186164.2104;1.966484596;366
6;9;1;C;0;3.6;396.18;706.81;150.42;86.24;373.5762157;9674.122449;1.984723186;98
6;9;1;D;2;3.6;396.18;706.81;150.42;86.24;373.5762157;9674.122449;1.984723186;0
6;9;1;E;2;3.6;396.18;706.81;150.42;86.24;373.5762157;9674.122449;1.984723186;0
6;9;1;F;2;3.6;396.18;706.81;150.42;86.24;373.5762157;9674.122449;1.984723186;0
6;9;1;G;2;3.6;396.18;706.81;150.42;86.24;373.5762157;9674.122449;1.984723186;0
6;9;2;A+;0;3.23;190.55;464.78;263.51;84.91;308.5268051;53881.48718;1.967621133;312
6;9;2;A;0;3.23;201.83;479.47;299.89;85.96;308.0766015;2188562.609;1.960675991;3334
6;9;2;B;0;3.23;243.51;525.49;264.22;87.31;308.2136788;254683.715;1.962788754;842
6;9;2;C;0;3.23;559.1;827.34;220.4;83.05;310.9227494;25096.83636;2.004879288;55
6;9;2;D;2;3.23;559.1;827.34;220.4;83.05;310.9227494;25096.83636;2.004879288;0
6;9;2;E;2;3.23;559.1;827.34;220.4;83.05;310.9227494;25096.83636;2.004879288;0
6;9;2;F;2;3.23;559.1;827.34;220.4;83.05;310.9227494;25096.83636;2.004879288;0
6;9;2;G;2;3.23;559.1;827.34;220.4;83.05;310.9227494;25096.83636;2.004879288;0
6;10;0;A+;3;4.31;105.42;498.21;349.59;91.18;345.0093433;829456.1544;1.963334594;0
6;10;0;A;0;4.31;105.42;498.21;349.59;91.18;345.0093433;829456.1544;1.963334594;706
6;10;0;B;2;4.31;105.42;498.21;349.59;91.18;345.0093433;829456.1544;1.963334594;0
6;10;0;C;2;4.31;105.42;498.21;349.59;91.18;345.0093433;829456.1544;1.963334594;0
6;10;0;D;2;4.31;105.42;498.21;349.59;91.18;345.0093433;829456.1544;1.963334594;0
6;10;0;E;2;4.31;105.42;498.21;349.59;91.18;345.0093433;829456.1544;1.963334594;0
6;10;0;F;2;4.31;105.42;498.21;349.59;91.18;345.0093433;829456.1544;1.963334594;0
6;10;0;G;2;4.31;105.42;498.21;349.59;91.18;345.0093433;829456.1544;1.963334594;0
6;10;1;A+;3;3.73;154.73;490.61;356.93;90.15;351.6335536;590189.0425;1.96672623;0
6;10;1;A;0;3.73;154.73;490.61;356.93;90.15;351.6335536;590189.0425;1.96672623;353
6;10;1;B;2;3.73;154.73;490.61;356.93;90.15;351.6335536;590189.0425;1.96672623;0
6;10;1;C;2;3.73;154.73;490.61;356.93;90.15;351.6335536;590189.0425;1.96672623;0
6;10;1;D;2;3.73;154.73;490.61;356.93;90.15;351.6335536;590189.0425;1.96672623;0
6;10;1;E;2;3.73;154.73;490.61;356.93;90.15;351.6335536;590189.0425;1.96672623;0
6;10;1;F;2;3.73;154.73;490.61;356.93;90.15;351.6335536;590189.0425;1.96672623;0
6;10;1;G;2;3.73;154.73;490.61;356.93;90.15;351.6335536;590189.0425;1.96672623;0
6;10;2;A+;3;1.16;241.48;295.87;220.55;46.79;239.5087156;46712.58667;1.992543495;0
6;10;2;A;0;1.16;241.48;295.87;220.55;46.79;239.5087156;46712.58667;1.992543495;75
6;10;2;B;2;1.16;241.48;295.87;220.55;46.79;239.5087156;46712.58667;1.992543495;0
6;10;2;C;2;1.16;241.48;295.87;220.55;46.79;239.5087156;46712.58667;1.992543495;0
6;10;2;D;2;1.16;241.48;295.87;220.55;46.79;239.5087156;46712.58667;1.992543495;0
6;10;2;E;2;1.16;241.48;295.87;220.55;46.79;239.5087156;46712.58667;1.992543495;0
6;10;2;F;2;1.16;241.48;295.87;220.55;46.79;239.5087156;46712.58667;1.992543495;0
6;10;2;G;2;1.16;241.48;295.87;220.55;46.79;239.5087156;46712.58667;1.992543495;0
